date,latitude,longitude,occurrence
2023-01-05,51.49359987150771,-28.549449909137167,1.660943582009452
2023-01-05,-56.8240509219796,-27.238519687896513,0.05211477836179923
2023-01-05,76.31901821922929,13.791675249087433,1.9427966075029004
2023-01-05,-57.14409029418197,122.00541507613536,-1.3700370115975504
2023-01-05,-3.121795425482645,84.07766482049425,0.04872163208194897
2023-01-05,29.95104764463079,71.90562860666927,0.8098429546414989
2023-01-05,-70.73041987126865,106.48929860218999,-1.2278125540932134
2023-01-05,45.85012407207921,58.428345354617676,1.241084709963996
2023-01-05,-46.18483602625773,-153.66550485111196,-1.617796534507625
2023-01-05,-8.589861723817293,8.982556334879547,0.8383755368771652
2023-01-05,-61.75699062482793,94.50912056881987,-0.9595662690843855
2023-01-05,-9.965700698528678,-86.27990878154665,-0.10817637418157518
2023-01-05,25.5576509173777,-106.09397859704399,0.15420537821174063
2023-01-05,30.735182394133375,27.89083533273299,1.3949112785743196
2023-01-05,-19.855188474731122,-133.96801431106692,-1.033900725471709
2023-01-05,76.24103768750282,-156.39044592344393,0.05500892007616531
2023-01-05,38.06466678837904,139.0310848247077,-0.13851493244131263
2023-01-05,69.82302264837773,104.91479046998847,0.6812494478403702
2023-01-05,53.5130669788179,58.400485321471336,1.3279711875028646
2023-01-05,-55.55391494959062,178.9108712128545,-1.8244781448151544
2023-01-05,54.74491214226043,115.36863800340609,0.38814969108419933
2023-01-05,-7.451556421447975,-72.86302570076944,0.16496918034112193
2023-01-05,1.3399125258240048,-122.72486401225075,-0.5172216969720754
2023-01-05,85.46355419465186,136.5568621026439,0.2708100662318743
2023-01-05,-19.257327521269644,3.3413040539059864,0.6684886782563952
2023-01-05,19.829092435629377,-68.28418507162132,0.7092188217849276
2023-01-05,-42.614726296112465,-37.14233981113631,0.12007281829695649
2023-01-05,-35.55852553440815,155.5629951916821,-1.4919509067376224
2023-01-05,9.458665323295193,-145.06305482720464,-0.6554467465115704
2023-01-05,53.11578147894613,-141.93208162838482,0.01256961164990722
2023-01-05,-61.57069096403697,-7.821121679854031,0.11129258520573804
2023-01-05,-16.250163876469102,69.68640949972104,0.0673263481579528
2023-01-05,12.248569745395201,-166.11809581281247,-0.7586390269388119
2023-01-05,84.44431533728459,133.83602057515424,0.3027057860684558
2023-01-05,87.35513209032766,67.21087897834124,1.3862752816973887
2023-01-05,-68.94966498045616,-152.65390828345,-1.821513219312234
2023-01-05,42.35421968401212,158.46788754695302,-0.2564998757898349
2023-01-05,56.11083926318804,121.04546520936776,0.31439969490053965
2023-01-05,-83.96590010836822,-86.34518140995654,-0.9307141409844893
2023-01-05,-61.95809810463368,-2.7507979056311456,0.11624369824562109
2023-01-05,-26.749942515652982,82.7624922346642,-0.3241148664413971
2023-01-05,32.22189170842839,105.5387412264115,0.26530966748271245
2023-01-05,-87.15372271026494,-85.83162781829019,-0.926078697162564
2023-01-05,14.634661655413666,-104.09047441491057,0.00920097297270947
2023-01-05,6.666090135747297,-153.08205471182583,-0.7755728615462265
2023-01-05,78.04827553684541,166.00325267499102,0.008012974462147882
2023-01-05,-57.99712909738184,-71.36917320230746,-0.5285523524752076
2023-01-05,-57.16709699526851,-51.09791307716324,-0.2122639767226585
2023-01-05,-8.855544704562845,-1.9339613581194612,0.8454865976847047
2023-01-05,12.140828045465383,-133.01666871431703,-0.4718958373641505
2023-01-05,-27.31789292799938,94.82920136594316,-0.5431127438154424
2023-01-05,72.15633701368441,-68.45810885483783,1.319077549979169
2023-01-05,-22.59385371309446,158.11134329720534,-1.3121063640187125
2023-01-05,-56.03623045894996,93.97960457359568,-0.8987923763786017
2023-01-05,-48.97462443175753,-153.24817243588376,-1.647383532219884
2023-01-05,-1.1145953914435722,-25.785918335368876,0.8809735791063921
2023-01-05,-78.39963140682046,148.2695709019119,-1.8301058737993956
2023-01-05,-16.308973999604888,-17.510936428622358,0.6728424998598974
2023-01-05,46.4466862002474,100.54031261825492,0.5418062556191301
2023-01-05,52.57096901821487,-129.89419823583552,0.152734824382456
2023-01-05,51.428635703559024,61.23006882355298,1.2631259039642595
2023-01-05,-27.37292484139393,65.78453968512238,-0.04961105628252194
2023-01-05,-84.95210420979879,-167.48241248021372,-1.9723510159214979
2023-01-05,-27.98029978571674,-137.3509266608604,-1.2046850267795508
2023-01-05,13.859422217608227,118.11438810954513,-0.23169288052587406
2023-01-05,37.827662515850136,-83.39780869531194,0.7282636130385233
2023-01-05,56.711995008348055,-75.34899935104417,1.0888529267917364
2023-01-05,-61.74083868119507,79.60744054717009,-0.7004236302882101
2023-01-05,70.91141245502857,-35.78414151461871,1.756239764415521
2023-01-05,19.726094494974575,48.85283316418585,0.9955193708058874
2023-01-05,-61.540276451659906,-147.22841235596155,-1.7199874448090524
2023-01-05,74.26907061609083,-53.244145879683344,1.560951995240033
2023-01-05,-81.8618272677109,-130.29391041945013,-1.6366382809859081
2023-01-05,60.45035465690793,-74.67483559404795,1.134225356513206
2023-01-05,68.24923453640025,-57.5512476239936,1.4653496328621043
2023-01-05,-47.753433125016365,46.890419238906986,-0.0568625551142693
2023-01-05,-7.600967268581783,44.43411600783929,0.5817828238350902
2023-01-05,-66.41648392556883,103.02158650771128,-1.1417960093438344
2023-01-05,-26.940981235951725,-19.824927525095433,0.48766084769361034
2023-01-05,35.20440365485574,103.71232646292782,0.3394479617166015
2023-01-05,82.71133791970726,45.18465482510024,1.6967437918656847
2023-01-05,0.6229088374889074,142.77485360015328,-0.7853928943533911
2023-01-06,-39.43721804666391,38.91642649584355,0.14283075221064512
2023-01-06,-84.72453955606775,-109.25751832830746,-1.3255786942063184
2023-01-06,-77.63836954120855,-124.25312047458829,-1.5396658072157319
2023-01-06,89.9682801096707,-123.04323358590435,0.4547281325243202
2023-01-06,28.328901136163395,163.2886941785883,-0.4832334940392124
2023-01-06,41.51872271393822,11.491920743332116,1.6428175590211187
2023-01-06,-22.24121137577113,24.281569280254047,0.5330289602346145
2023-01-06,64.20797088845697,21.144531182363238,1.8330527691593752
2023-01-06,-38.74865808627742,167.8407809194648,-1.6034712659912433
2023-01-06,52.540662117195524,-77.59491011283455,1.0086072603254295
2023-01-06,-75.97609396070689,50.89842025194767,-0.33949749835540566
2023-01-06,4.2091409769531225,-61.13075197732057,0.556209739387197
2023-01-06,-60.14222225882478,44.42126287517294,-0.1530508774749254
2023-01-06,-84.22197608495391,79.68101432038134,-0.8157911682811297
2023-01-06,83.74249418678724,148.5151746013575,0.141263551507682
2023-01-06,81.99152290033749,-51.699622669808065,1.61003166683101
2023-01-06,-49.81107304906514,-66.56674128926953,-0.3662401998737654
2023-01-06,21.456341077749585,3.1357475065211986,1.3642948852799113
2023-01-06,38.048002179712,-34.79196300843543,1.437550707673286
2023-01-06,-41.21505702174717,103.94400061172706,-0.8998606066234981
2023-01-06,-40.01933384130452,47.33596202247398,0.03465219648343165
2023-01-06,-31.870872990591806,26.572477547694433,0.3663625367369907
2023-01-06,-41.014831278649524,-117.24854356214938,-1.114105683565755
2023-01-06,48.0927962382593,-64.38597609335105,1.176534045590647
2023-01-06,36.618512420979286,119.12302605313437,0.10979774322546226
2023-01-06,32.94258028919937,165.92530319143486,-0.4261812299027894
2023-01-06,89.34739076568809,98.04293927669102,0.8600199324568024
2023-01-06,-81.87859982486083,60.495958552640786,-0.49748601077782373
2023-01-06,-73.15764916994023,12.102115893558846,0.020669900147006648
2023-01-06,-3.785393649821941,-11.223267157307049,0.914856668314714
2023-01-06,-78.90523100507065,169.58269583445013,-1.9648271433515654
2023-01-06,-3.9877854961238057,-76.83978292307904,0.15813100927417792
2023-01-06,-34.692704636094646,-1.123878647519092,0.4306327877862536
2023-01-06,17.999115376673387,-173.07548098382193,-0.6837035295473044
2023-01-06,48.50555589531115,-65.24599343501451,1.1677432115731339
2023-01-06,89.90770944807045,-171.01968585158576,0.01225667219642157
2023-01-06,55.08242433283306,-105.97115038398601,0.5448230240275064
2023-01-06,-42.1274926790002,89.33049943311278,-0.6590978464676278
2023-01-06,-29.542925510050885,19.013966406395213,0.45236370216702115
2023-01-06,38.83328550195819,146.457789133877,-0.2064225181187621
2023-01-06,-39.230729702721455,81.79418315217657,-0.4897154230317592
2023-01-06,-11.006906749274364,172.7882524666229,-1.183016307739853
2023-01-06,13.080740015568068,-116.82359695556168,-0.22492121658417843
2023-01-06,-51.30757049415137,-62.735430775863705,-0.32241305345053456
2023-01-06,-15.636282868809047,68.38584591725021,0.09882453443695238
2023-01-06,-74.97384944370164,16.426362217843263,-0.006623631648883022
2023-01-06,28.3513963104417,39.337699394086826,1.2483011282760832
2023-01-06,0.7966502171513667,141.41873908467096,-0.7678207546085571
2023-01-06,13.823148338243598,93.42439457967754,0.17919440614143242
2023-01-06,16.096253311783585,-173.71735766608268,-0.7167423282840653
2023-01-06,-41.261826966964975,-166.62667760852293,-1.632384672848088
2023-01-06,87.97425623950207,-22.604387045171308,1.9225558348643703
2023-01-06,-67.64982379224709,-70.22868442466459,-0.5866102212246148
2023-01-06,54.012456095786206,-154.42486284256407,-0.0928751804156519
2023-01-06,48.54718300460004,7.189632388209219,1.741638497567846
2023-01-06,-38.998085265959,167.05260805782967,-1.6038706201616562
2023-01-06,32.31569911708988,127.4433241821709,-0.07339243019098007
2023-01-06,82.58517038985065,83.0324296640942,1.1129453319907172
2023-01-06,-9.669532690943129,174.17447938410942,-1.1628008009280182
2023-01-06,3.1329447317835815,156.95971067183473,-0.8655769143747547
2023-01-06,-35.54819675890506,-86.43263621269689,-0.5191655537438439
2023-01-06,57.05483655295845,-126.59440715112271,0.24304493981187614
2023-01-06,-32.339243004655046,122.22256110485677,-1.068140596917118
2023-01-06,18.92443489977876,-109.36197869275261,-0.007214273835108864
2023-01-06,-46.894149859169794,80.87122212565043,-0.571438513386866
2023-01-06,-45.82943855590752,-25.13378585729518,0.1880497857778045
2023-01-06,-1.550296180163997,43.138458944934456,0.7026490035038506
2023-01-06,10.903915322686444,51.042988098588495,0.8178996788670051
2023-01-06,-38.12252853669366,53.752119534374515,-0.02606543276349138
2023-01-06,-1.4501447673154786,-10.807099533506374,0.9569569260024362
2023-01-06,-38.550844554371906,168.72571489799003,-1.6039113840320023
2023-01-06,86.18218371358333,-170.51929446082977,0.011439686291445428
2023-01-06,36.46584073792212,-86.35796929064973,0.6578660576567414
2023-01-06,-80.73008522540653,-22.22124456397296,-0.0612100138071735
2023-01-06,-59.76676797335796,-156.82113965517692,-1.7832635250131745
2023-01-06,-48.87119709113803,117.43488719251809,-1.2139731178952475
2023-01-06,-52.352756743753886,-38.4154391685432,-0.008260226950557725
2023-01-06,-16.033598389740774,-108.52247699304215,-0.5938776516895803
2023-01-06,32.51296626102659,151.42499419247605,-0.3407012546881749
2023-01-06,54.65682394655758,41.71138901254582,1.5622078413864662
2023-01-06,-53.24130285280361,158.85029328536672,-1.7338038515109244
2023-01-06,-30.81659496387949,108.37374760623663,-0.8275058674077492
2023-01-06,-22.061197369073568,134.39839721419133,-1.0752400541870486
2023-01-06,79.09562982196508,-56.51483940217629,1.5336652801293844
2023-01-06,-35.776704302950925,12.005407710978801,0.3935001142276844
2023-01-06,-62.73139895510049,-144.2647710239158,-1.7005930224219434
2023-01-06,61.87008120504257,-106.52267242047623,0.5974860566130358
2023-01-06,-86.05788834004984,-143.27161672664,-1.7991135123916733
2023-01-06,-8.434522635150827,-1.4994688277038506,0.8529784957330466
2023-01-06,66.50401963196862,-33.44051836100846,1.7515464129214986
2023-01-06,-22.02796074097695,123.1357410825886,-0.9216834442988471
2023-01-06,49.218675599431606,153.2648417338777,-0.1358875073173369
2023-01-06,40.82445763033502,-95.65930803208738,0.5551306525205527
2023-01-06,1.8194860513365398,-36.53790573029056,0.8352138471794035
2023-01-06,53.19278554963864,-32.080534170823796,1.647958349334278
2023-01-06,-85.74483632084544,139.84755147603443,-1.7615749522664115
2023-01-06,8.297537007998429,-169.47070996047077,-0.8388479550927423
2023-01-06,86.44823589131099,-39.856504344398274,1.7657311188448277
2023-01-06,-12.76362976865137,-57.33954730491533,0.31872990783517186
2023-01-06,40.784271605539715,-160.39942650296297,-0.28884132012511743
2023-01-07,-44.85419534643819,134.80052089923174,-1.4099457294768207
2023-01-07,-74.77815769901217,-115.83440191330078,-1.4006880688519074
2023-01-07,40.26031100627722,-16.279769750712717,1.6061656524619834
2023-01-07,1.317289431361175,-161.88611962855066,-0.9274514274599376
2023-01-07,-58.2673251722636,-8.250276739802274,0.13913939036835898
2023-01-07,-1.8141633812389273,-144.10938159886183,-0.841795475847208
2023-01-07,-85.08229604436224,-37.0496443602743,-0.1982050922950357
2023-01-07,59.53766710645391,86.7588247030393,0.9185016520516494
2023-01-07,-33.180396036389006,-95.75006759793335,-0.6474661249136274
2023-01-07,20.572520239837786,103.94499223841046,0.11040242651982993
2023-01-07,-2.609630257059081,124.80556078104041,-0.6163241549158164
2023-01-07,13.42309973838222,-59.66940791966043,0.7371286221313273
2023-01-07,0.8423562037824155,23.591762106637702,0.9311216412304651
2023-01-07,23.69705324823947,25.488512226552473,1.304572266574849
2023-01-07,43.44745151991586,116.98867340366479,0.2338746625347855
2023-01-07,49.85522562013304,110.47036010517724,0.4146950293179023
2023-01-07,64.0328494629052,173.68963752616543,-0.09489586227209645
2023-01-07,85.11289659562465,44.52813412077364,1.7092706908544906
2023-01-07,24.16119443734651,-132.901714874947,-0.27143761907351793
2023-01-07,-62.5991397518964,171.209293641511,-1.876061658981528
2023-01-07,31.908404791128874,60.45527555848787,1.0216656656652099
2023-01-07,65.1293833891321,42.3801099069548,1.645949196289017
2023-01-07,-67.01687737110527,164.0061690469173,-1.8819112777917293
2023-01-07,-3.7732937065952257,13.001703480868514,0.9085545710258638
2023-01-07,-55.38166810449981,4.084968837761636,0.17450486177941438
2023-01-07,-67.22017571253757,-104.84734180959077,-1.178244079550411
2023-01-07,27.90844222638937,153.38943361918854,-0.42601161942358784
2023-01-07,69.71995046311108,-27.11911346382115,1.8280704697319652
2023-01-07,75.22688351535996,53.080418041745276,1.5676366370172303
2023-01-07,-39.55475850502834,161.42011743146344,-1.5846957269066064
2023-01-07,-13.298323324236875,88.55521830698314,-0.20480773317114515
2023-01-07,-42.78455357273049,7.6354415111252365,0.3118900680512128
2023-01-07,49.16773760501701,167.0990701013846,-0.21813056644871687
2023-01-07,-89.22202198239796,57.41467261407175,-0.46135278903825216
2023-01-07,-37.272816337382245,-162.58379986678852,-1.5597666620126873
2023-01-07,81.90452881880555,-63.53524547321956,1.4356820021000485
2023-01-07,72.9695452729197,178.96795001294691,-0.043688561232361534
2023-01-07,51.021450591050694,110.53127584321874,0.4266628871487367
2023-01-07,-57.21522673669331,-59.51769246995755,-0.3334382616896252
2023-01-07,-15.760630818304463,59.88076521888149,0.23018212728963217
2023-01-07,48.11297810323822,60.811764719331876,1.2321432073798309
2023-01-07,-5.62067598004559,-146.47883321585113,-0.9316238981121793
2023-01-07,-66.31446626829872,-4.554528546318039,0.08107816300068194
2023-01-07,-31.898319903627787,-68.31776421647115,-0.1589547724508515
2023-01-07,-18.46418727795151,-116.1249538464971,-0.7570420880207609
2023-01-07,49.49398511146018,73.05719670129704,1.0517546907338744
2023-01-07,71.09410144396483,81.08119968000022,1.101086561517688
2023-01-07,43.39975637339859,75.70986127523454,0.9339166514396994
2023-01-07,-3.4882317663638247,24.572940499727167,0.8485890807118697
2023-01-07,30.83467609562956,89.19576449725884,0.5265987204982765
2023-01-07,-20.841367299846283,1.7331499724318462,0.6437607188311392
2023-01-07,-51.006015160987964,-81.65410233647493,-0.632063196556123
2023-01-07,4.039914541558545,-22.07783642837981,0.9971254953133554
2023-01-07,7.335289922127373,0.08751979611059824,1.1276743507355553
2023-01-07,-50.15009381715327,54.0896294526128,-0.1812067144294237
2023-01-07,-6.257455332942513,113.966957336593,-0.5152059514613734
2023-01-07,-81.83354545598942,116.37339653729106,-1.4340788036212002
2023-01-07,-71.3029933313788,157.31222259363574,-1.8698474180731712
2023-01-07,30.93366667265053,-31.899693183504183,1.3630198747923794
